,pred_array_c1,true_array_c1,prop_var_c1,pred_array_c2,true_array_c2,prop_var_c2,pred_array_c3,true_array_c3,prop_var_c3,pred_array_c4,true_array_c4,prop_var_c4,pred_array_c5,true_array_c5,prop_var_c5,pred_array_c6,true_array_c6,prop_var_c6,pred_array_c7,true_array_c7,prop_var_c7,pred_array_c8,true_array_c8,prop_var_c8,pred_array_c9,true_array_c9,prop_var_c9,pred_array_c10,true_array_c10,prop_var_c10
671,0.0009253626872305176,0.0,0.05495703370801214,0.0012971742469380842,0.0,0.0489571442850727,0.13682466447353364,0.0,0.06419777231220077,0.04648299688007682,0.0,0.05744750253304661,6.787793344358306e-05,0.0,0.05357312211260788,0.005418115459615364,0.0,0.0666764151209496,0.02736921897623688,0.0,0.044877883410146334,0.7584487092494965,1.0,0.07788433777462299,0.019144236297579484,0.0,0.04617728910680442,0.004021641935614753,0.0,0.06254992140215199
672,0.0050485723721794785,0.0,0.04266713373817274,0.0023359813524439234,0.0,0.03861392598446394,0.07483209894504399,0.0,0.045009350595870475,0.005261167863209266,0.0,0.043240026689763573,0.8457258594036102,1.0,0.054405307716066116,0.060386715945787726,0.0,0.05400446297855169,0.001441154524218291,0.0,0.03418257126500984,0.0036710381280136064,0.0,0.043910856988617644,0.0011477354034286691,0.0,0.035539671982512525,0.00014967236689699347,0.0,0.049247312141237384
673,0.0004638158584020857,0.0,0.043663589206400386,3.1936824295826224e-05,0.0,0.03965150316104139,0.006831226829381194,0.0,0.041607622666367215,0.7371067963540554,1.0,0.06986458036715602,3.967677031027961e-05,0.0,0.043145925879888906,0.004406719199760118,0.0,0.0533942321049716,0.003378816701442702,0.0,0.034978543519894406,0.19870292889885605,0.0,0.06680277309848554,0.004177105892886175,0.0,0.0364598539161466,0.044860982587561014,0.0,0.05212391609691217
674,6.010741647308748e-05,0.0,0.04608728119778712,0.007092374703934184,1.0,0.041938489752906476,1.754338466650296e-05,0.0,0.04394168199801935,3.8203570161741144e-05,0.0,0.04671404417161008,4.753492880666954e-05,0.0,0.04568057128152207,1.0048890241692864e-06,0.0,0.05573159602777223,0.011721045833546669,0.0,0.0370809387237763,3.692661516595308e-05,0.0,0.047709638680474765,0.9808493542671204,0.0,0.0393370182759978,0.00013590686829616062,0.0,0.05279799575902974
675,0.001574944411222532,0.0,0.04299545098084772,0.06625730569474399,0.0,0.044574868006444,0.0008893571014505141,0.0,0.04081297977252756,0.0030173934421509328,0.0,0.043185356974668326,0.8884867709875107,1.0,0.058617996734901284,0.0004482347795510577,0.0,0.05233392284827042,0.005691980248957407,0.0,0.03413130776858188,0.0013839852141791199,0.0,0.043826038008817986,0.03217047362471931,0.0,0.03972258550647542,7.955327662557465e-05,0.0,0.04930546840921857
676,0.05572259237989783,0.0,0.05576513402090426,0.0005494773250120488,0.0,0.04391849404601205,0.868858790397644,1.0,0.05970963272170193,0.05947760531445965,0.0,0.053164969116363175,0.0007707349138399878,0.0,0.04915172547955945,0.009764891208033078,0.0,0.060425446997480765,0.0014361941456445494,0.0,0.03980278412093697,0.0025176701307645997,0.0,0.051261565370525744,0.0003154662523047591,0.0,0.04126330675159724,0.0005865827882757912,0.0,0.05715659508680696
677,3.7082066477900357e-06,0.0,0.04326732469384621,0.00013999875354784309,0.0,0.039138531781019545,2.90931671248984e-05,0.0,0.041242844885099064,8.943388078634484e-05,0.0,0.044032981708338435,0.00022641986393409752,0.0,0.043107749393484406,0.00010943244222573867,0.0,0.05264269353714603,0.529481804817915,1.0,0.06809882887562205,0.0018420537889323896,0.0,0.04486628111976599,0.46708339065313337,0.0,0.06988296446766207,0.0009946687054707582,0.0,0.05035705981784331
678,4.175993064677641e-05,0.0,0.04413289969071206,0.0003340797135388129,0.0,0.03957164002048828,6.113143988613957e-05,0.0,0.04104785756787282,0.0038004449280560947,0.0,0.04427821762168129,0.001239495527370309,0.0,0.04286555332374435,0.006360638954938622,0.0,0.05325721928259836,0.4413213375210762,1.0,0.0550511972369923,0.022492650009226053,0.0,0.04553110224338748,0.5157152411341667,0.0,0.059154011347968556,0.008633221369673266,0.0,0.05103175794239689
679,0.002621736457222141,0.0,0.04467734815572871,0.36095453180372716,0.0,0.06333432938832624,0.0013638100270327413,0.0,0.04228745577181222,0.02792952031828463,0.0,0.04565878915164409,0.05536986016668379,1.0,0.0458331774690252,0.006579092409228906,0.0,0.054370079429696794,0.041595766004174944,0.0,0.03635441760038485,0.004206370034662541,0.0,0.04592913049340174,0.4792545969039202,0.0,0.05849359143817012,0.020124717546859756,0.0,0.05131552849518776
680,0.0005860597881246577,0.0,0.04388759407141874,0.00040145505387499723,0.0,0.03969441959437612,0.0008405540624426066,0.0,0.0416745430251714,0.9724931693077088,1.0,0.045767059313576997,0.001489353283541277,0.0,0.04330921769112788,0.0010928734167646326,0.0,0.053505507960232686,0.0006505382267005189,0.0,0.035232036709791144,0.0015622912597609683,0.0,0.045398800799024176,0.020380902287433854,0.0,0.03765916304934253,0.0005027941539628955,0.0,0.050696456752528075
681,0.3632291916757822,1.0,0.06359027354285877,0.011073662242270075,0.0,0.04016768406254407,0.46553271427750587,0.0,0.06088278015496089,0.14602393647655845,0.0,0.05160493268246316,0.0007508267658340628,0.0,0.043849881935913014,0.003717375479172915,0.0,0.053903063557891755,0.0002929573811525188,0.0,0.035979706605532284,0.007732864349381998,0.0,0.04616065737554372,0.0007637190653440485,0.0,0.037479277800266546,0.0008827531168935821,0.0,0.051566059192507396
682,0.7725664082169533,1.0,0.05615136306378039,0.01973232233664021,0.0,0.040745340222978446,0.12013103943318129,0.0,0.04550602349999421,0.06425303829833866,0.0,0.04789742418492374,0.007039121097768657,0.0,0.04388132394871608,0.007221783684217371,0.0,0.05438547122345401,0.000752825142844813,0.0,0.03549164060746185,0.0012817063769034575,0.0,0.04601466269215515,0.004686796230089385,0.0,0.03706717649971982,0.002334957878047135,0.0,0.05126098061382701
683,3.349574231272356e-05,0.0,0.045898217779954495,4.621327355835092e-05,0.0,0.04051876354245793,0.026265790171455593,0.0,0.04387086582926236,0.08107877456001006,0.0,0.055175759852448575,4.999423782351187e-05,0.0,0.04536898369780447,0.006441391457483406,0.0,0.0551991750930746,0.0007742394849083212,0.0,0.03631764515308262,0.8830188971757889,1.0,0.06207153759208681,0.00011368956330898072,0.0,0.03809311906375612,0.0021775179299038426,0.0,0.05262518423891133
684,9.087033405791089e-05,0.0,0.04879931245745356,0.00010332485773005829,0.0,0.043401875855633786,1.2913401791472268e-05,0.0,0.04564392901213369,0.00013763893610814647,0.0,0.048685217161589224,0.00010106823835144496,0.0,0.04771052774096167,0.0001741580833856915,0.0,0.058785637435620104,0.43820839740335943,1.0,0.06794340096296204,0.0001075259985213961,0.0,0.0498843313602881,0.558182447552681,0.0,0.06995414179300197,0.0028816591231316125,0.0,0.05581769211280019
685,0.0005555495193630122,0.0,0.048588857160066196,1.6130709919499607e-05,0.0,0.04323597236158087,0.0008235210943075799,0.0,0.044834288514768096,0.9933996880054474,1.0,0.04839247531484865,4.8760302316157575e-05,0.0,0.047094617752096696,0.0005663116743653518,0.0,0.05798525768288503,0.00040894047821780075,0.0,0.03836180917609042,0.002028996226363233,0.0,0.049169810483955266,0.00039427476368473433,0.0,0.03997779581200781,0.0017578246596531245,0.0,0.05573548980749159
686,0.00014020582429395744,0.0,0.0520719771295393,0.0039027395185257776,0.0,0.046000307014944286,0.00012405984481517863,0.0,0.048811579820244866,0.0005608802923416079,0.0,0.051719324060706236,0.009198453731951304,0.0,0.051093963375255284,0.0002829262011118772,0.0,0.06297079007039252,0.21415470015257598,0.0,0.05676678490455268,0.05139448887202889,0.0,0.05833023810868109,0.7181633818149566,1.0,0.06548914867370896,0.002078154186528991,0.0,0.05992129459229313
687,0.13664297535084188,0.0,0.06211451312125148,0.0008803567839640891,0.0,0.04285171688568702,0.8488017198443413,1.0,0.059950364051813275,0.0008737941578147001,0.0,0.047968480380137186,0.0028069034296640894,0.0,0.047269897209100395,0.004060579989454709,0.0,0.057654653927914426,8.19653722851399e-05,0.0,0.038173323670711086,0.0058065599910332825,0.0,0.04947510882187539,9.162176026080715e-06,0.0,0.039710826949225564,3.599909622067798e-05,0.0,0.055101005403964516
688,0.0004165707442496114,0.0,0.04660962792505744,0.00015377926014565447,0.0,0.041858774476108265,0.8562716108560562,1.0,0.05925776026892274,0.014578780439333059,0.0,0.04833926872151258,4.3619687447851164e-05,0.0,0.04565452860893997,0.0005134171278200483,0.0,0.05650749482040058,2.861598230879281e-05,0.0,0.03784776825983458,0.12798116501886397,0.0,0.06091370399853854,1.4175502960522834e-06,0.0,0.039159097958816065,1.102735008949196e-05,0.0,0.05366663177174685
689,0.002736459971201839,1.0,0.14883309031613273,0.0003024483899935149,0.0,0.12831310034503562,0.004163862126224558,0.0,0.13886471067223993,0.8851213610172272,0.0,0.15857912015109502,0.005451425227365689,0.0,0.1415824823775401,0.0070302354218438265,0.0,0.17473727897740698,0.00025192354818045717,0.0,0.11355871584501828,0.05045603791833855,0.0,0.1550029768466358,0.0009540621879841637,0.0,0.12077043802656456,0.043532188172684984,0.0,0.16758720969018234
690,0.6800015005469322,1.0,0.0763391194113987,0.009170898246811703,0.0,0.043404952946732404,0.13797336842864752,0.0,0.05337905136677287,0.11732260960154235,0.0,0.05801515229680447,0.03570718588074669,0.0,0.05043540664193284,0.003446596240828512,0.0,0.05830872430140843,0.0009657901563332416,0.0,0.038175616644017765,0.008641339563182556,0.0,0.049604889360905055,0.005968618281767704,0.0,0.04010550210242615,0.0008020914675034873,0.0,0.055347954591218225
691,0.004368160437734332,0.0,0.0651423667192602,0.8836199206113815,1.0,0.06479573465915038,0.009909878855687566,0.0,0.061363406515819265,0.0012129485120021854,0.0,0.06520608410667972,0.022066831015981735,0.0,0.06413705668526691,0.0010614557519511437,0.0,0.0785523610795233,0.022483320760075004,0.0,0.052021252922577664,0.005904279119567946,0.0,0.06743409099534081,0.02860915445489809,0.0,0.054748395627747165,0.02076406117528677,0.0,0.0749097952109971
692,0.0002123586534162314,0.0,0.04720712505233238,0.9639510703086853,1.0,0.04431540985699107,0.002809312809840776,0.0,0.04474846384997465,0.0001074020269788889,0.0,0.04735393879471396,0.004001767867157469,0.0,0.04696178214630115,0.00044648991251051485,0.0,0.057342845339544,0.007559301483561285,0.0,0.037930897224944055,0.00858222662791377,0.0,0.049280276425199776,0.012268707837210967,0.0,0.04013392282002514,6.137437731013051e-05,0.0,0.05440021049118822
693,0.008629388012341224,0.0,0.04809930431806688,0.8550342622399331,1.0,0.058506763492377226,0.00585522707173368,0.0,0.04494993354404897,0.001121145115721447,0.0,0.04800299779179527,0.11813296522945166,0.0,0.05895123498136742,0.0016848001493053745,0.0,0.0577888100704651,0.0017416863594553434,0.0,0.03817726875185485,0.0011481197772991436,0.0,0.0493049978004724,0.006476440835976973,0.0,0.03984394994513947,0.00017597455350596648,0.0,0.0546542014788505
694,0.014110712404362857,0.0,0.046346634085968764,0.012879674568539485,0.0,0.0413930710122324,0.799819346666336,1.0,0.052395900976541926,0.05006479885894805,0.0,0.04781739173236866,0.010641403858899138,0.0,0.04526859388211382,0.03814418136142194,0.0,0.05660673836383799,0.008279342834139242,0.0,0.03704704276228278,0.0588316186144948,0.0,0.04853488524462934,0.003057781872630585,0.0,0.038477271629474424,0.004171144228021149,0.0,0.05284121295036159
695,0.0002514163351997922,0.0,0.05187772783503837,0.00018016357618762412,0.0,0.04660598339005177,0.032785677555948495,0.0,0.04999284654907091,0.009857127990107984,0.0,0.05263822749235951,0.00017975949299454898,0.0,0.05053837333066556,0.003966692546819104,0.0,0.06229040249279335,0.003988839637095225,0.0,0.04146548824246563,0.9478413909673691,1.0,0.05679131726247415,0.00019253544846151272,0.0,0.04303475432345359,0.0007563896018746163,0.0,0.0593325809775083
696,3.611130324344458e-05,0.0,0.09531688331487258,0.9919489604234696,1.0,0.08174772358549777,4.073444474698817e-05,0.0,0.08771094181329495,1.0239045733086983e-05,0.0,0.09226287018549512,0.005283419980260078,0.0,0.09051813812445099,0.0003492975210463101,0.0,0.11212863624999103,0.00018942204848144685,0.0,0.0737715756089404,0.00014094983182189936,0.0,0.0966871559783465,0.0019959162271698007,0.0,0.07709372936677267,4.945493980814675e-06,0.0,0.10397056773357333
697,0.005907283127016854,0.0,0.0541735336395312,0.012685147966549267,0.0,0.0494070872462043,0.016723648486076853,0.0,0.05136083257265216,0.01251260008662939,0.0,0.05456499379721383,0.0035984755500612664,0.0,0.053046726191547065,0.0026303830923279747,0.0,0.0651505429808762,0.032229631405789404,0.0,0.04423460843888286,0.7671923127770424,1.0,0.07951604216562959,0.03733861445914954,0.0,0.04645619919938881,0.10918189973104746,0.0,0.0724907791004133
698,3.2007337139550173e-06,0.0,0.045198167436206534,2.1469031891685474e-06,0.0,0.040802770617639844,0.0012176290198840434,0.0,0.042322578399411774,0.0007071416274902731,0.0,0.04554043628585253,1.8511746266120648e-07,0.0,0.04447889439864715,0.00014486583294456067,0.0,0.05439276447068676,0.0021633812636719083,0.0,0.036072538280670266,0.9955970054864883,1.0,0.0462609494162297,0.00010391445608235017,0.0,0.03760816824165845,6.052844049577288e-05,0.0,0.052026829223362527
699,0.0013905103340221103,0.0,0.048553861594248134,0.0006248860978303128,0.0,0.04357647700075806,0.0009060374205728294,0.0,0.04566968689372456,0.9509986090660095,1.0,0.0521382878893476,0.00025619407451813456,0.0,0.04783781351117103,0.02965516075026244,0.0,0.059924225967438856,0.0014697346898901742,0.0,0.03894437623017277,0.005911148309824057,0.0,0.05006189065746146,0.0016182701814250321,0.0,0.04043920558597266,0.00716944087180309,0.0,0.055800389626946285
700,5.984775784744212e-06,0.0,0.04818912063501135,3.0508975845755517e-06,0.0,0.04335557358348908,0.005477299964040867,0.0,0.04581409137608512,0.00019541876381367728,0.0,0.04904311851431218,0.0001010065122120718,0.0,0.04787301649081407,0.0005212163553028403,0.0,0.058853938072020384,0.03788724868529243,0.0,0.04303254447901885,0.9513222700357438,1.0,0.05590010096444511,0.004469007236730249,0.0,0.04058093478504904,1.7497935077521732e-05,0.0,0.0553581808646238
701,0.04103728510672226,0.0,0.04647181555667148,0.0003998169223177683,0.0,0.03963812769757233,0.852040875852108,1.0,0.05308755841958837,0.010436813714914023,0.0,0.044718404222345506,0.08126466866116971,0.0,0.048791850848280964,0.01177408151095733,0.0,0.054240851976471605,0.0003790217826826847,0.0,0.035612770160633196,0.002452457920880988,0.0,0.04563209512524493,4.5417458113661266e-05,0.0,0.03688194033277656,0.00016956423648707643,0.0,0.05186970951523083
702,0.00010677836973741251,0.0,0.08788368853794579,0.0002111410380007328,0.0,0.07646649306268691,0.2973354592639953,1.0,0.1323467232656658,0.00024105510113713534,0.0,0.08555344947041314,4.4589320948276164e-05,0.0,0.08323451077208134,0.002945947506050288,0.0,0.10412769110066619,0.0014255019025222282,0.0,0.06792482259024098,0.6976482380926609,0.0,0.14079265244133865,3.3131117572509086e-05,0.0,0.07171709758425014,8.164688642864348e-06,0.0,0.09786765216873647
703,0.0030952473964134695,0.0,0.048795615799432306,0.9274087315797805,1.0,0.048810467697081986,0.004562748391472269,0.0,0.04528835283909616,0.0024716813924533197,0.0,0.04926040296968963,0.05557164613623172,0.0,0.05100254160467105,0.00282549136216403,0.0,0.05859177110253473,0.00012167078759375727,0.0,0.038727101272288546,0.0011647162701410706,0.0,0.050015748208738935,0.0004949061883962713,0.0,0.04039765332958255,0.002283172954703332,0.0,0.055496133298281826
704,0.016392642189748584,0.0,0.05689795511359851,0.05543943170458079,1.0,0.0516587623388245,0.08751107836142183,0.0,0.055305907435471105,0.18898440189659596,0.0,0.062414399755666365,0.09057112293317914,0.0,0.057068125946913996,0.04471927946433425,0.0,0.0687517848248063,0.09109408728778362,0.0,0.04580454866396529,0.06710902987979353,0.0,0.05956043543199085,0.3031215476244688,0.0,0.05816579444789688,0.055057380199432376,0.0,0.06552490591819064
705,0.011587762966519222,0.0,0.0452728714548683,0.22932811157777905,1.0,0.06360595012927132,0.06918528310023248,0.0,0.04772789365315007,0.001754652566742152,0.0,0.045238171255693495,0.6723459102958441,0.0,0.0809330682916746,0.0005963162709304015,0.0,0.05443135585148129,0.00332900098816026,0.0,0.03602443388550896,0.002544667655893136,0.0,0.04659610166892864,0.008557711359171662,0.0,0.03784040355022184,0.0007705822927346162,0.0,0.051678570117107366
706,0.020829275377909653,0.0,0.06169349301117564,0.2391006253939122,0.0,0.0977080800243587,0.249779444988817,1.0,0.09078723149902738,0.12388082629069685,0.0,0.07492352207149162,0.297075882665813,0.0,0.10160087095901903,0.005536246345091058,0.0,0.07229337636304804,0.0012161413680041734,0.0,0.047012096452733736,0.0606960402225377,0.0,0.0659877294529422,0.0018711687228051234,0.0,0.049435914791570404,1.435179817946164e-05,0.0,0.06776900221860256
707,0.014589877454563976,0.0,0.16765333250109168,0.5654058093577623,0.0,0.18174117715134183,0.001061210703337565,0.0,0.15121479214569628,0.2151316742785275,1.0,0.18458589511045204,0.0612110435962677,0.0,0.16016656889199637,0.015367306801490486,0.0,0.1975123432426682,0.0049340354080777615,0.0,0.1277982500212428,0.008496879527519922,0.0,0.1688851317780612,0.10133291315287352,0.0,0.1400202012886454,0.012469251216971315,0.0,0.18561905184268418
708,0.00517158224072773,0.0,0.04636458567827089,0.0015241511929343686,0.0,0.041078604714212305,0.015399889318505302,0.0,0.04381172218899655,0.9451702672243119,1.0,0.0489062706733653,0.0019027571457991145,0.0,0.04520828325483277,0.007322201324859634,0.0,0.05597436414611285,0.001282215554456343,0.0,0.036697033772895564,0.011011900746962056,0.0,0.04801791108594616,0.002744384798570536,0.0,0.03853865953116606,0.008470650361850858,0.0,0.053684194417226154
709,5.697283385757146e-06,0.0,0.04450234851377494,5.929875790272376e-05,0.0,0.04022721051318198,0.000588405300222803,0.0,0.04228860688712636,0.003792300662753405,0.0,0.04499444559068076,1.374181141070352e-05,0.0,0.04408489617725896,0.0012169208267368958,0.0,0.054045168897306775,0.0014529165591011407,0.0,0.03547069092653178,0.9923789101839066,1.0,0.04590997272335486,0.00041519635012264187,0.0,0.03704545936369647,7.660344856503798e-05,0.0,0.05113874141622459
710,0.02407153758453205,0.0,0.044287722925600015,5.5394563469235435e-05,0.0,0.039162943442656584,0.94656993329525,1.0,0.042220053976507604,0.01040689528803341,0.0,0.04374253891400208,0.00034270910131454,0.0,0.04287073714666248,0.002204341898832354,0.0,0.052415377406615594,7.305369575192345e-05,0.0,0.034449615847962974,0.016088039348833263,0.0,0.04458216775193272,2.1586374750199866e-05,0.0,0.03614208395187062,0.00016650727323849423,0.0,0.050049615646164766
711,0.0017013453719846438,0.0,0.043858158440724035,0.004590480538608972,0.0,0.03890103092130581,0.0052782315957301765,0.0,0.041283384608350016,0.07673121121246368,0.0,0.04893412545595601,0.025902811749838293,0.0,0.04380327330924033,0.04141668074647896,0.0,0.055991044742785004,0.35462899088859556,1.0,0.047221807393826434,0.09147259403020143,0.0,0.05119238536847083,0.3922881650924683,0.0,0.058337481844793454,0.005989493269735249,0.0,0.05003370644836486
712,1.530407399258138e-05,0.0,0.04456405107343788,6.149106930934067e-05,0.0,0.04002435083145949,0.0008164965304968064,0.0,0.04221266445586099,0.023095394936099183,0.0,0.04571319636216496,5.2931126597854926e-05,0.0,0.04364992073252096,0.0025754099784171557,0.0,0.05378131131769473,0.008561311752418987,0.0,0.03562724338964899,0.9585357624292373,1.0,0.049284082889684444,0.005305057903169655,0.0,0.037173375880115066,0.0009808342744145194,0.0,0.05093596013795913
713,0.0006582388262904715,0.0,0.04477113359700772,0.009353783546830528,0.0,0.04072900670428343,0.0002601243871868064,0.0,0.041974274239690905,0.0476256634586025,0.0,0.048177270159523986,0.7151308690011501,1.0,0.08104934241955655,0.016389778078882956,0.0,0.05388606334766283,0.015674877859128175,0.0,0.036135543110285454,0.002404791911267239,0.0,0.046201985927278845,0.18262949676252901,0.0,0.06275166822398343,0.009872381891764235,0.0,0.0521472245657157
714,0.7499887129664421,1.0,0.06825125887998398,9.3851398970628e-05,0.0,0.039503646392544056,0.0990279825590551,0.0,0.04942624285999776,0.05404274145723321,0.0,0.046649485870681566,0.08972378662438132,0.0,0.05768949378030515,0.005854406492726411,0.0,0.053203710900816166,0.00017674327034228554,0.0,0.03514972867376477,0.0006530220762942918,0.0,0.04569708329137145,0.00010495398383454813,0.0,0.036683880361320476,0.0003337961748457019,0.0,0.05091960997702178
715,0.01999821519944817,0.0,0.04776737917458972,0.25147764494642616,0.0,0.061606636749505145,0.20952386068180204,0.0,0.06949934687900258,0.031920100776478645,0.0,0.048530525797100155,0.40743311002850535,1.0,0.07973892403830707,0.006827579038799741,0.0,0.057654538529606864,0.025773927913978697,0.0,0.03861143552790662,0.01636719497735612,0.0,0.04901012218901296,0.02948853200301528,0.0,0.040997859075319006,0.001189840943479794,0.0,0.054765799687973245
716,2.278606493348434e-05,0.0,0.04628381834426161,8.036602311221941e-05,0.0,0.0416008884474228,0.009972357740916777,0.0,0.0436022189620147,0.06402883869595825,0.0,0.05253931023335761,9.123632752221056e-05,0.0,0.045432965905746345,0.05509036714909598,0.0,0.06014929241260982,0.0307724229444284,0.0,0.0382133789008111,0.8203025197982788,1.0,0.06998838893473697,0.014475332665315364,0.0,0.03901688314721767,0.005163772622763645,0.0,0.053272473606689845
717,0.7783728766441346,1.0,0.07441533868906086,0.0023455711266433354,0.0,0.042569939508212105,0.21508095804601907,0.0,0.06986716674209477,0.0004497770630496234,0.0,0.04787255935126082,0.0015335503766618786,0.0,0.04721005155908848,0.0006249092638245202,0.0,0.057390447232755284,4.5496560715605484e-05,0.0,0.03808442216921865,0.0015203531002589443,0.0,0.04885345636549016,1.4470135213286994e-05,0.0,0.0395280713547954,1.2024654429438897e-05,0.0,0.05411574942443329
718,0.0006330099228216568,0.0,0.043722139923683706,0.0009966573581186822,0.0,0.03948011126420244,0.00019832632982570432,0.0,0.04132357415552359,0.002912836982141016,0.0,0.04451080973135207,0.006330318999389419,0.0,0.04369429557693963,0.0021606400827295148,0.0,0.05321623926989316,0.10740033876150847,1.0,0.03814298930864556,0.0011890167590172496,0.0,0.045751180986263004,0.8772614377737046,0.0,0.04057285081200594,0.0009174142286428832,0.0,0.0511202498425332
719,0.02291647521429695,0.0,0.1313504065787703,0.03528233824530616,0.0,0.11567128086478924,0.02332791267777793,0.0,0.12084479869361921,0.7976196771860122,1.0,0.1485260473143254,0.019685203438275494,0.0,0.12306692563455962,0.045507385132368655,0.0,0.15625045150499142,0.006662746721995063,0.0,0.10005514287535003,0.035305250368546696,0.0,0.1339858445824966,0.011285763889027293,0.0,0.10607510870712089,0.0024072516105661636,0.0,0.1447661337045738
720,9.00706356816272e-06,0.0,0.04961773612670795,8.291603804231329e-06,0.0,0.04419207272467088,0.00869230679818429,0.0,0.047444794752117325,0.003919934361874766,0.0,0.050233544783777825,9.605638910468172e-06,0.0,0.04873649476332458,0.0009850242909851658,0.0,0.059908036305274914,0.0031131648051086814,0.0,0.03961147165457803,0.9829869931936264,1.0,0.05215250998781712,0.0002701101136892703,0.0,0.04133710856444602,5.562697200582889e-06,0.0,0.05705952529381502
721,2.0486094710818747e-05,0.0,0.05721381419174031,0.00010629715298364317,0.0,0.05068823456108875,1.6521136989950945e-05,0.0,0.05304021939525472,0.00017999220792887626,0.0,0.05704438349245748,0.01604283498119912,0.0,0.05759070389043335,2.9224129824143576e-05,0.0,0.06823416365550455,0.5583284913003445,1.0,0.07464670369885969,0.00010183703810412226,0.0,0.05827942318931541,0.424410679936409,0.0,0.07316295178661017,0.0007636331706726196,0.0,0.06453765819600135
722,0.0009646519137459108,0.0,0.04352202698163335,3.578427355364511e-05,0.0,0.03912353902066184,0.00321441598032834,0.0,0.04084915910133945,0.9923005419969558,1.0,0.044106250060830125,0.0004940632471334539,0.0,0.04300472320796806,0.00239145567677042,0.0,0.05308386199060436,3.9930049591419e-06,0.0,0.03503779669257141,0.0003930481277711806,0.0,0.04484461225564218,1.018990491814975e-05,0.0,0.03612682440890496,0.00019184080130798975,0.0,0.05021671409071326
723,0.8345698213577271,1.0,0.062164427979518204,0.0022138317708595423,0.0,0.041411928564762036,0.14344410070218147,0.0,0.05677555944106409,0.005684316565166227,0.0,0.04652092022277795,0.002074705366976559,0.0,0.04543690033907056,0.0017603797613992356,0.0,0.05545450075644615,0.0005228778818127467,0.0,0.03706350222169038,0.007411109440145083,0.0,0.04735932619871203,0.0004810592376998102,0.0,0.03822520403845517,0.0018378015571215655,0.0,0.05225195553708457
724,3.994255036047889e-05,0.0,0.044729827565447945,0.00014266162289914064,0.0,0.0400639574380569,0.00014566188593903462,0.0,0.0418193451556335,0.0007318144538203342,0.0,0.045061536027159274,4.5023637883900844e-05,0.0,0.0438783408790259,0.0003036588873942492,0.0,0.053815503779088454,0.6403980860114098,1.0,0.0521524448142711,0.00812218332226621,0.0,0.04591731652291467,0.3420575030148029,0.0,0.05326393276488796,0.008013461509144691,0.0,0.051666940955010364
725,0.000504432679626916,0.0,0.04977927334207682,5.0566865168661935e-05,0.0,0.04459766713962608,0.0005940752796232119,0.0,0.04664182931811653,0.9706439471244812,1.0,0.052311849604183794,0.0005653853714647994,0.0,0.04885699961488426,0.021809528531739487,0.0,0.06191814647686897,0.00019423441303388246,0.0,0.039246008360154835,0.00240554822528793,0.0,0.05108138665378783,0.0023591180541552605,0.0,0.04123091213256574,0.0008731649106630357,0.0,0.05668800169913487
726,0.6808125340938568,1.0,0.08210300863977069,0.027600300089688973,0.0,0.0499631767466965,0.045494867619127036,0.0,0.05333374814488319,0.01623441752162762,0.0,0.05594914669827307,0.22010371627286077,0.0,0.07208870736378001,0.00617969115904998,0.0,0.06663410271835246,0.0009087430725048762,0.0,0.04399152777656947,0.001113965228651068,0.0,0.056960317892129846,0.001401123348477995,0.0,0.045363197385809226,0.00015064081813534358,0.0,0.06279717271678863
727,0.0003357197182958771,0.0,0.0464299532967733,1.2798630595369787e-05,0.0,0.04173049427842361,9.486518931112187e-05,0.0,0.04385113838153276,0.9988449907302857,1.0,0.04657540074232541,6.420926748631928e-05,0.0,0.04589235248121227,0.00019584131430292473,0.0,0.05642674446014467,2.5242567707195462e-06,0.0,0.03704633695328685,0.0002560070705021644,0.0,0.04774963479268067,1.938380942945628e-05,0.0,0.03869814207793592,0.00017365010418870952,0.0,0.05296045704405753
728,0.8559708169102669,1.0,0.058591635073083424,0.0007968329337563773,0.0,0.040727296389714764,0.13272724092006682,0.0,0.053764969923615166,0.0050246599965612405,0.0,0.04568840695878672,0.0011157866140274564,0.0,0.04444633242497302,0.0027914248466549907,0.0,0.05462638432777521,6.68012443304633e-05,0.0,0.0361143516237248,0.0014404607146570924,0.0,0.046266761324639825,3.895140948770859e-05,0.0,0.03754353327360159,2.7024969763829177e-05,0.0,0.05182507106003098
729,1.8671674316017571e-07,0.0,0.04463573742841911,1.816706308215288e-06,0.0,0.039736974376795825,2.6701947248197744e-06,0.0,0.04202010155933232,1.155962997834159e-05,0.0,0.04500258107505702,8.97045695474219e-06,0.0,0.04405667403992773,8.326926580730643e-06,0.0,0.053770573928674646,0.3394040566124022,1.0,0.06792755284012142,5.7009131629115474e-05,0.0,0.04594696554106244,0.66041554287076,0.0,0.06953372181518197,8.987034296620066e-05,0.0,0.051899520048829625
730,5.096769080068953e-05,0.0,0.04566974519440671,6.711542171615292e-05,0.0,0.041167783008796616,2.451359787698948e-05,0.0,0.043219527406808796,0.0003784943271421071,0.0,0.04613301742994667,0.0014696597551119338,0.0,0.04466537747321419,0.005627927943969553,0.0,0.05507014252818505,0.26717697706073523,0.0,0.0531044588044043,0.003744932987865468,0.0,0.04702208048483572,0.7208151480555535,1.0,0.05687077854320757,0.0006442683374871194,0.0,0.05201811484537464
