,pred_array_c1,true_array_c1,prop_var_c1,pred_array_c2,true_array_c2,prop_var_c2,pred_array_c3,true_array_c3,prop_var_c3,pred_array_c4,true_array_c4,prop_var_c4,pred_array_c5,true_array_c5,prop_var_c5,pred_array_c6,true_array_c6,prop_var_c6,pred_array_c7,true_array_c7,prop_var_c7,pred_array_c8,true_array_c8,prop_var_c8,pred_array_c9,true_array_c9,prop_var_c9,pred_array_c10,true_array_c10,prop_var_c10
624,0.011427934635430575,0.0,0.00016901917956043262,0.04026394941611215,0.0,0.004669190512171228,0.00419723889339366,0.0,4.5234370758836095e-05,0.0025477533864614087,0.0,1.185977684318563e-05,0.9326796448230743,1.0,0.006950637586932944,0.0026842810986272524,0.0,1.2485250061988958e-05,0.0006131490083498648,0.0,1.1986110818098189e-06,0.0006457878011133289,0.0,1.5122904442290817e-06,0.004419659053091891,0.0,4.6166419970609136e-05,0.0005205968407244654,0.0,1.0883231388453354e-06
625,8.726972381168707e-05,0.0,3.2812594594108076e-08,0.9942982995510101,1.0,0.0001236651280225388,0.0011974633138197533,0.0,3.574309215482795e-06,0.0001229566377014635,0.0,7.505217049640782e-08,0.0015357709379895824,0.0,1.2278856534879471e-05,2.6759612393778555e-06,0.0,5.844165967324257e-11,0.0006728800789824164,0.0,3.1337076634296766e-06,0.0003994745830141255,0.0,1.4222104421067548e-06,0.0016749835666632863,0.0,2.160109911256401e-05,8.234040961383471e-06,0.0,3.233763375980616e-10
626,0.031798818364623005,0.0,0.0011137236673942359,0.014456643611192704,0.0,0.00035445737539796046,0.016842992203310134,0.0,0.0006249012927234898,0.00038621997027803444,0.0,2.6057638011928317e-07,0.9332438021898269,1.0,0.0033888628588425985,0.0003227588451591146,0.0,1.5475902630487443e-07,0.0014430168443686853,0.0,4.228879207316915e-06,0.0003537735338250059,0.0,3.0761222569630387e-07,0.0011033074426086387,0.0,3.2710696239590043e-06,4.8669969966113056e-05,0.0,1.2566189434269872e-08
627,0.012026578340446577,0.0,0.00012313513190738935,0.02016516588628292,0.0,0.00030671915047899103,0.010330024713766761,0.0,0.00017877121216831326,0.06192989927949384,0.0,0.004541026786637228,0.011876430910779162,0.0,0.00020650958903958424,0.019823760698200202,0.0,0.0005944783220969069,0.18656537182629107,0.0,0.005723406324020385,0.022235988614847883,0.0,0.0003628532500800705,0.6043326804041862,1.0,0.017166132816213774,0.0507140920474194,0.0,0.0027902987722392696
628,1.5713131837884475e-05,0.0,1.5122222690647815e-09,0.00047565867707817234,0.0,8.650410956289761e-07,6.050136209637458e-05,0.0,1.6086353738435848e-08,0.0006125568463085074,0.0,8.482685253116933e-07,0.013133296934829558,0.0,0.0004512315269471388,0.0039179398304258935,0.0,4.028872129414944e-05,0.38829144701361656,1.0,0.014637075778169195,0.1212956518586725,0.0,0.010782321682901557,0.4698151808977127,0.0,0.025763018067803563,0.0023820501068257728,0.0,2.5032668520029607e-05
629,0.13221443373709918,0.0,0.009029023762935219,0.03476698396261781,0.0,0.001438744392762175,0.07144866419490427,0.0,0.0040334332807174115,0.0006335430487888516,0.0,4.803226940593478e-07,0.7564815884828567,1.0,0.019919442180568746,0.0009691952719731489,0.0,1.0408656444614847e-06,0.0011431869028092477,0.0,1.4027656448213594e-06,0.0006600125292970916,0.0,8.573396137656495e-07,0.001653837482444942,0.0,5.282374574293897e-06,2.855808382463465e-05,0.0,2.3882250450935734e-09
630,2.4399154463097262e-05,0.0,2.9164945596241305e-09,0.008156174995237962,0.0,0.00012945017626530119,0.0006323519805391698,0.0,3.6068403011989434e-06,0.0019824875512676953,0.0,1.1342296071872525e-05,0.00044983356968259614,0.0,6.232135311444375e-07,0.001015500035396144,0.0,7.056580118575374e-06,0.3203168781846762,1.0,0.018472968791084413,0.03671794796013273,0.0,0.0033362645999209513,0.6303018695116043,0.0,0.024263077281287578,0.000402556932567677,0.0,6.6726791310386e-07
631,0.05359926557634026,0.0,0.002616164253667946,0.00041891710733352736,0.0,1.8970166102101613e-06,0.9376634579896926,1.0,0.003190576855080966,0.0057772625279903875,0.0,6.43034084869565e-05,0.0013801993562537972,0.0,1.0706631769271467e-05,0.0007037834826405742,0.0,1.76132402335535e-06,6.847694318494746e-06,0.0,2.3999810728102967e-10,0.0004350691980107513,0.0,8.773815781977277e-07,6.034423662342192e-06,0.0,2.0418918906790136e-10,9.163250875161565e-06,0.0,2.394125805591503e-10
632,0.0012704876935458742,0.0,2.159673809997093e-06,0.005349270346923732,0.0,0.00012187759093000787,0.002039732037228532,0.0,4.7405373457294445e-06,0.950396820306778,1.0,0.002822253473653733,0.007909109779284336,0.0,9.762023420816555e-05,0.02061874361243099,0.0,0.0009136752849264771,0.00030868449257468453,0.0,2.2792478544137604e-07,0.005798069845768623,0.0,3.847992461930469e-05,0.0028466163942357527,0.0,1.3618417889552358e-05,0.003462466275668703,0.0,1.2771038301380847e-05
633,0.05924076227936894,0.0,0.003895339134969946,0.0087499310716521,0.0,0.00010711172992326014,0.9065854468941689,1.0,0.006686979636771198,0.0025660518361837604,0.0,8.883346249588313e-06,0.013804222833132372,0.0,0.0006042424722138803,0.0019809008749143687,0.0,9.736585907593335e-06,0.0009763219523301813,0.0,9.408163361844553e-07,0.0058097347128205,0.0,3.3901618593271136e-05,0.00016884782084161998,0.0,6.194918575159703e-08,0.00011777830843584525,0.0,3.1323466947327834e-08
634,0.00030581054590584245,0.0,4.6537213794693653e-07,3.5654861949652174e-06,0.0,8.023063282443014e-11,0.9807681685686112,1.0,0.0009392796530127679,0.005813246698380681,0.0,0.0001464025951276159,1.5368844681518113e-05,0.0,2.422254815085945e-09,0.00012329172146891666,0.0,1.7036606479336708e-07,1.08795628254299e-05,0.0,9.951149552732305e-10,0.012930730751249939,0.0,0.0005322098140372876,9.085443068808375e-07,0.0,1.5581669340553434e-11,2.80324208283389e-05,0.0,8.107927259353986e-09
635,2.7931329802299844e-05,0.0,1.8469804359354604e-08,0.9835665255784989,1.0,0.001316444173340896,8.394925428749645e-06,0.0,1.3956408816842249e-09,1.609587295856585e-06,0.0,4.5859156427110646e-11,2.5040137689158472e-06,0.0,4.5990611436821795e-11,1.9407718450481504e-06,0.0,4.397606979269447e-11,0.0005924690989741066,0.0,1.6473859773954131e-06,0.00010347865709078974,0.0,2.534514343191325e-07,0.015687224966095526,0.0,0.001262267111815348,7.92093587893561e-06,0.0,8.651407579035091e-10
636,1.9113361789493412e-05,0.0,3.3797791533975114e-09,2.4564787670726675e-05,0.0,2.541407093663742e-09,0.0011625429502601036,0.0,1.0739165318003692e-05,0.004051702632714296,0.0,5.116174495359716e-05,3.8174157812562725e-05,0.0,5.467909282032458e-09,0.0041668147287055035,0.0,5.203936153924991e-05,0.023728842696873472,0.0,0.001246359080158678,0.9510900485515594,1.0,0.0029929981170142657,0.011919658641127172,0.0,0.00033089343470288563,0.0037985497864792706,0.0,8.000580308858336e-05
637,0.20458688544109463,0.0,0.032078641133457125,0.00037075971593822035,0.0,4.343884323884046e-07,0.789408575296402,1.0,0.03287927949696759,0.0007345946656278101,0.0,2.0541620935674847e-06,0.004574752332264325,0.0,0.00018726180529382206,0.00022920654786048544,0.0,1.7696432630921857e-06,1.1436889635092484e-05,0.0,4.951813919024794e-10,7.841701509505583e-05,0.0,3.417032011276668e-08,4.0102872319991435e-06,0.0,1.422548806549739e-10,1.3565408770377374e-06,0.0,6.727892009761073e-12
638,0.9156919485330581,1.0,0.008301115068375104,0.0026548206915322226,0.0,1.954872757241402e-05,0.004446751411887817,0.0,3.0044115373405595e-05,0.05307240850757808,0.0,0.003335291846774506,0.006906249372259481,0.0,0.00030642279638249146,0.004580306188290706,0.0,6.530150101876825e-05,0.00255311568005709,0.0,2.2639768082127944e-05,0.0017788448639112176,0.0,1.2867639302369548e-05,0.007222523768359679,0.0,0.0002951998891119458,0.0010930346175155137,0.0,4.834252643774915e-06
639,0.00012234157020884595,0.0,5.348926066401811e-08,0.0002572035820367091,0.0,6.197152753288584e-07,0.017678149678977205,0.0,0.0007225028172780085,0.11602269405964762,0.0,0.01057575959974191,9.873748582663211e-05,0.0,3.402512413147566e-08,0.011066451184015023,0.0,0.0007302384897868088,0.004566499394422862,0.0,3.6320240873715564e-05,0.8376515963673592,1.0,0.01948068274943046,0.0006855108619856765,0.0,1.1748014838437604e-06,0.011850811691838317,0.0,0.0007815006359364881
640,0.17392785776406527,0.0,0.007379788755716503,0.083767468505539,0.0,0.001978124443871714,0.00384201220527757,0.0,6.818309177265386e-06,0.052217080215923486,0.0,0.0023584684308059272,0.46625526517629623,0.0,0.021975366665518442,0.10665794461965561,0.0,0.004157632676549526,0.004454002130660229,0.0,2.8116784670487487e-05,0.0037857827413245106,0.0,1.449060714384002e-05,0.04824038776569069,0.0,0.0010683231846982623,0.05685220407322049,1.0,0.00285616723048075
641,6.615295681058341e-05,0.0,1.8642156793390906e-08,0.00014586596390017803,0.0,7.966665160339768e-08,0.005623295777477324,0.0,5.553836789067119e-05,0.002811483281038818,0.0,5.3821195816065645e-05,5.314477077121183e-05,0.0,3.762298479022322e-08,0.00027195103780286445,0.0,4.585106218222083e-07,0.0014064857443372603,0.0,4.3358630963704035e-06,0.9890409696102143,1.0,0.00018671367672759093,0.0003525319871278043,0.0,2.3442726760484865e-07,0.00022810873522530528,0.0,6.841513225411275e-07
642,2.17700641024976e-05,0.0,1.4025064836933854e-09,2.4409731461219055e-05,0.0,1.8634810491842355e-09,0.004585787837568205,0.0,5.5228611830286576e-05,0.007704215698759072,0.0,9.324898001499137e-05,0.00016226625900685575,0.0,1.658201711505703e-07,0.001986907317987061,0.0,1.2206093745954225e-05,0.004107469388109166,0.0,2.2519734310252854e-05,0.9804233282804489,1.0,0.00036067768155599643,0.0008908047633303795,0.0,1.7694785175354447e-06,9.304049249521996e-05,0.0,2.174110880380933e-08
643,0.016368375151068905,0.0,0.0005160930693651657,2.0981780781568205e-05,0.0,4.4898501718945686e-09,0.9325385910272598,1.0,0.008215684929792293,0.047386258290498515,0.0,0.006227968278242964,0.0012740652169031818,0.0,2.941728245541328e-05,0.0015586291993577106,0.0,7.176099694620406e-05,1.6531196348239518e-05,0.0,1.2355458948413657e-09,0.0008117689465871081,0.0,6.908249742171046e-06,1.2054679784547773e-05,0.0,5.452183448332315e-10,1.2738563262360003e-05,0.0,6.589405636687453e-10
644,8.043872421467313e-05,0.0,3.234414941914483e-08,0.9950905299186706,1.0,6.959154583292957e-05,0.00014077251631533727,0.0,8.124335375141552e-08,1.6055798138658871e-06,0.0,9.63523049307805e-12,0.001275105122858804,0.0,8.435307674187368e-06,8.98093529997368e-06,0.0,3.0116277893511797e-10,0.000754158374202234,0.0,2.6968782972622214e-06,0.00012054985643317195,0.0,1.380738006787405e-07,0.0025232250183762515,0.0,1.8627689195169155e-05,4.630483155949605e-06,0.0,1.216551087531032e-10
645,0.6695816326141357,1.0,0.018789608977253226,0.03630549483001232,0.0,0.0011706358972304156,0.18405925948172808,0.0,0.009224807072624587,0.0642268883716315,0.0,0.002679629490260103,0.0017456003795086872,0.0,3.702291322155962e-06,0.008719848135951907,0.0,0.0001746440120304088,0.007744824382243678,0.0,3.8604466973569186e-05,0.008739255365217104,0.0,7.623430922444163e-05,0.013571923043346033,0.0,0.0002377971101066059,0.005305276133585721,0.0,2.3083112387611962e-05
646,7.737789069324208e-05,0.0,1.2648107057110867e-08,8.729896136401294e-05,0.0,3.353603224752333e-08,0.006471387279743794,0.0,5.9202860615198226e-05,0.04172671337379143,0.0,0.006566491874587611,6.017918874361427e-06,0.0,1.0543611883416964e-09,0.0007149819894766552,0.0,2.2996119514126247e-06,0.001467481302388478,0.0,2.773073019874219e-05,0.9488344061374664,1.0,0.007122061806083521,0.0005535895560115023,0.0,5.2587905427326345e-06,6.074576466289727e-05,0.0,1.7430564493337303e-08
647,0.005559172374923946,0.0,7.457971649528303e-05,2.0677073513653e-06,0.0,3.741679736236113e-11,0.9896784520149231,1.0,0.00015606857783657233,0.0014503438236351939,0.0,4.142220059402082e-06,0.0010027127370665313,0.0,1.1883243082637018e-05,0.0007202032902841893,0.0,1.486405932110502e-06,4.82852558892688e-06,0.0,2.7769006227717e-10,0.0015783628584904363,0.0,4.763171563510861e-06,1.0832176116706837e-07,0.0,2.415468340997296e-13,3.738296026405408e-06,0.0,5.4626774051113224e-11
648,0.00219103987015842,0.0,1.1729120373239717e-05,0.00010789587538965861,0.0,7.779188291457992e-08,0.0005517533578404255,0.0,1.1997167195006804e-06,0.0005637805077276425,0.0,9.632930817409158e-07,0.9920835685729981,1.0,0.00016532849321214939,0.004192543144308729,0.0,6.993270929592932e-05,5.172935208790364e-06,0.0,1.7421323008380555e-10,0.00028481151485038937,0.0,1.3357727914047749e-06,1.0297350997774402e-05,0.0,3.513319672715977e-10,9.143173540397952e-06,0.0,4.790657645528784e-10
649,0.005517988909850828,0.0,2.794042655530591e-05,0.12473178916610778,0.0,0.007611358465785086,0.021675205738283694,0.0,0.0005437713414215633,0.02490522454259917,0.0,0.0007508880383225194,0.5998136222362518,1.0,0.03173443110136405,0.0013870151767332573,0.0,1.3796218533319906e-06,0.021728212632006035,0.0,0.00032902768273540843,0.16744644573889672,0.0,0.013667613759693114,0.02918330184649676,0.0,0.0007372896741197163,0.003611191590607632,0.0,1.6242217008007082e-05
650,0.8742025855183602,1.0,0.009964632987526218,0.0007314330268491176,0.0,1.7171699992473368e-06,0.06386446249205618,0.0,0.002754243541824373,0.009025657775928266,0.0,0.00018676461852724715,0.04408881606068462,0.0,0.00217070014098021,0.003764435691118706,0.0,0.00011201349528200147,0.0022771085241402034,0.0,2.967097020154545e-05,0.0006447517168635386,0.0,2.9597771539239266e-06,0.0011209300187329063,0.0,2.285042134883006e-06,0.00027981696504866707,0.0,3.2874789674541485e-07
651,0.7837142686545849,1.0,0.03844614104388726,0.0017149284854895085,0.0,5.35887365119341e-06,0.18236620490439237,0.0,0.035761057649978986,0.00621000922517851,0.0,4.7717587291973236e-05,0.01461384556023404,0.0,0.0007122976907916999,0.002169472881141701,0.0,1.202560530234529e-05,0.0022951828929581096,0.0,1.8586945712748602e-05,0.0009864728686443413,0.0,3.3571817478313016e-06,0.005877027089954936,0.0,6.621121285711112e-05,5.25814740228725e-05,0.0,1.0042239867967097e-08
652,0.0002597698773206503,0.0,1.0933990090460721e-07,0.0037172487372299657,0.0,2.0453831478091164e-05,0.001225697954869247,0.0,6.3990417260966905e-06,0.0037621624223538675,0.0,3.504697209731858e-05,0.0003134089365721593,0.0,2.863596358874873e-07,0.0038563611735298762,0.0,5.5286997958677e-05,0.22674325961619615,1.0,0.01211429690176867,0.01003254036884755,0.0,0.0001481994349494854,0.7488447231054306,0.0,0.015220574670916427,0.001244815072277561,0.0,4.487999427432829e-06
653,0.0002836449026563059,0.0,3.7075079020962823e-07,0.9947375005483627,1.0,3.160866241714863e-05,0.0006436422609112924,0.0,1.2169570939893074e-06,0.00015893670827608731,0.0,5.125832291774515e-08,0.00208912902220618,0.0,9.543358355781552e-06,0.00020905729853438971,0.0,7.802956314250172e-08,0.00011999889553862886,0.0,4.124277316310931e-08,0.00018603058717417298,0.0,5.3838474062441695e-08,0.0014412676364008803,0.0,3.571737528111473e-06,0.00013079746807306947,0.0,5.0105027262446425e-08
654,0.01975401273695752,0.0,0.0006179030627135087,0.08404769630171359,0.0,0.0031015389444315777,0.013012514623114839,0.0,0.0003227587709319164,0.005238004366401583,0.0,0.00010669825037183285,0.054542297422885896,0.0,0.003090809132008948,0.005828647432499565,0.0,3.9624650130869616e-05,0.33310369938611983,0.0,0.011715176371123908,0.002696807089378126,0.0,8.209948104985011e-06,0.4655779635906219,1.0,0.015163426932453705,0.016198360332055017,0.0,0.0004771372853963139
655,0.001446365294541465,0.0,2.685042939782957e-06,0.026244303935673088,0.0,0.00047220052594145785,0.004926845624286216,0.0,6.549936302137948e-05,0.0013013712878455408,0.0,3.47212133506817e-06,0.9295722496509552,1.0,0.004110585811501236,0.0018274682493938598,0.0,4.014439688843282e-06,0.011855586772435344,0.0,0.00025111871593586007,0.005490011564979795,0.0,0.00014197540737992333,0.017256537627545185,0.0,0.0008721426296117027,7.925682507448073e-05,0.0,1.092128910557524e-08
656,0.00857394680613652,0.0,6.783701112603798e-05,0.006507123663905077,0.0,4.871712277492392e-05,0.00468887719034683,0.0,4.786439855296111e-05,0.5580599200725556,0.0,0.02953057657170495,0.058772131092846396,0.0,0.0031159188457242698,0.06976594316074625,0.0,0.004094514711783321,0.0018415875767823309,0.0,4.839698245507848e-06,0.012548663681373,0.0,9.830357908096891e-05,0.026990207084454595,0.0,0.0007127376509873249,0.25225159598514435,1.0,0.023279604224092077
657,0.9717505240440368,1.0,0.0013022534597877439,0.001043832232026034,0.0,9.84456809159007e-06,0.01566576660377905,0.0,0.0005358388482974213,0.0024840093535749477,0.0,4.5536250722976335e-05,0.008019478113710647,0.0,0.00011750583590528213,0.00019718943580301129,0.0,1.984441410177281e-07,3.330778772465237e-05,0.0,4.009198678546597e-09,6.334465390111177e-05,0.0,1.161517060842434e-07,0.000676912800208811,0.0,1.2627861941375784e-06,6.563483884860943e-05,0.0,1.8388332581881124e-08
658,0.0017864428649045294,0.0,1.2224407127012862e-05,0.8621077087521553,0.0,0.01455517927502268,0.0028545095735171343,0.0,2.924850386351708e-05,0.00011560063349406846,0.0,3.7392857584462554e-08,0.09910538253607229,1.0,0.012665091060706917,5.152370848350074e-05,0.0,1.3827964680619698e-08,0.010362765911850147,0.0,0.0001381991243354238,0.0013303018679653178,0.0,3.5408672218119987e-06,0.022148919574683533,0.0,0.00092550839794812,0.00013684546805848186,0.0,1.1288243076840536e-07
659,0.9372325325012207,1.0,0.00412738509085724,0.003908721275511198,0.0,0.00030476612139386495,0.0507644972903654,0.0,0.002849871306125431,0.00021539983108709749,0.0,1.788672301848662e-07,0.0076388009997026525,0.0,0.0001956349731281114,0.00018679371491089113,0.0,2.1076521118205061e-07,8.341862261360688e-06,0.0,8.496546634842743e-10,2.9272621973888134e-05,0.0,1.1193489724387091e-08,6.351498884527018e-06,0.0,2.3145128954216845e-10,9.299126615260889e-06,0.0,6.361056738322138e-10
660,0.004909992372849956,0.0,1.4379494383999595e-05,0.006852534926729277,0.0,4.1912137813984116e-05,0.018485702194739134,0.0,0.00018835830607264893,0.0307344508706592,0.0,0.0005653240315661493,0.020015050023794174,0.0,0.00024294352124680456,0.01813424555119127,0.0,0.0002769210121208545,0.4372155749797821,1.0,0.011898832975850393,0.04567160683684051,0.0,0.0006549942941602955,0.36690892666578295,0.0,0.011961301557167816,0.05107192567549646,0.0,0.0021246119641384563
661,0.0020977703981043304,0.0,1.7763920007075367e-05,0.00011464411911504157,0.0,2.45439717344141e-07,0.0009180907893460244,0.0,3.6762220094479806e-06,0.9840886461734771,1.0,0.0005275327094603866,0.003906581086557708,0.0,0.00010213900204582131,0.00634844375323155,0.0,7.046683115407433e-05,0.0001715176647894623,0.0,2.514820764319835e-07,0.0012890125885314774,0.0,7.035246486486163e-06,0.0010126791744733054,0.0,1.0733753018667495e-05,5.2605936804184236e-05,0.0,7.215742015949213e-09
662,0.8349332976341247,1.0,0.011307789883201174,0.006122006638906896,0.0,3.822134632296946e-05,0.10816660590469837,0.0,0.006123376830140489,0.028409981355071067,0.0,0.0013135857374000917,0.004798827254853677,0.0,3.480727888213352e-05,0.012094301678007468,0.0,0.00031088732577009886,0.000646015939382778,0.0,5.748845402181682e-07,0.0022336164009175265,0.0,9.006808531340134e-06,0.0021817805226601195,0.0,6.113191231953318e-06,0.000413574875183258,0.0,2.4690135926639766e-07
663,2.9668699269791433e-06,0.0,2.378090417438464e-11,0.0030810901237055075,0.0,3.3040935796632284e-05,0.0006473852322233143,0.0,6.743405433920683e-07,0.00018610581246775838,0.0,1.0713738639165156e-07,0.0003711121619562618,0.0,1.294673273125944e-06,0.0007463443061260477,0.0,1.8611778123395565e-06,0.41058389984071253,1.0,0.02673093269202257,0.4332394294440746,0.0,0.042836865320801235,0.14848971512168646,0.0,0.013163730200983284,0.002651949651844916,0.0,3.378503271260256e-05
664,0.05904051983729005,0.0,0.0015538398995539693,0.762734982073307,1.0,0.010868390747723602,0.08095745718106627,0.0,0.00277640205483913,0.030353822782635688,0.0,0.0007241505169518277,0.026316763614304364,0.0,0.00035236230185215037,0.008494915945921094,0.0,7.392722228300916e-05,0.006816723202355206,0.0,4.06254701803544e-05,0.012235540957190096,0.0,0.00014519336272611022,0.011427056653192267,0.0,8.209778110213823e-05,0.0016222253833257127,0.0,2.8235987673949713e-06
665,0.08514517731033265,0.0,0.0037857439687811485,0.0388555883616209,0.0,0.0024967764940446438,0.8212728828191758,0.0,0.012184443295062505,0.007231717247050256,0.0,0.00010322761092537437,0.012345234753447586,1.0,0.00044483887555676893,0.0019307320367079228,0.0,5.99082102105697e-06,0.001425279373579542,0.0,3.8466974546255536e-06,0.028817881580907853,0.0,0.0007096308281217966,0.0006931217607052531,0.0,1.3703142652949542e-06,0.0022823872920707798,0.0,2.0103568178641154e-05
666,7.354817029209926e-05,0.0,1.303966973816138e-07,0.3796079682558775,1.0,0.05208163188485013,1.3457431763868045e-05,0.0,1.5995016233458824e-09,0.00016893492439521652,0.0,1.3700335123758194e-07,0.4211039205547422,0.0,0.058073127139770524,2.869645847866309e-05,0.0,1.7626053471611698e-08,0.0010939312590198824,0.0,1.503376062174481e-06,8.485105473710064e-05,0.0,2.598887690928727e-08,0.19778273549396544,0.0,0.025754237282722588,4.1951725563649234e-05,0.0,8.033594719157401e-09
667,0.06848301759455352,0.0,0.004064353887419388,0.6073487593233585,1.0,0.02620649699040131,0.11108747416175901,0.0,0.005153283332910746,0.0020214285973634105,0.0,4.138651005122354e-06,0.13393001281656325,0.0,0.016314504083739148,0.0014856190270438675,0.0,3.389298494247642e-06,0.018828745767241344,0.0,0.00040779931699936987,0.031587643600068986,0.0,0.0005578693681937329,0.02504317885497585,0.0,0.0013402625075383404,0.00018411937489872798,0.0,8.763241686586495e-08
668,0.0013774909687344916,0.0,1.5039452236354373e-06,0.012016468017827719,0.0,9.730685222561707e-05,0.004899123616050929,0.0,1.527746628187735e-05,0.13016118470579385,0.0,0.006385315601760306,0.006131330308271572,0.0,2.2228317341089118e-05,0.015546617419458926,0.0,7.773609139726113e-05,0.019928007614798845,0.0,0.00015792582372023704,0.030022995229810476,0.0,0.000445661441935142,0.32979790568351747,0.0,0.015054054137808153,0.45011887393891814,1.0,0.023484143347618214
669,0.7827512717247009,1.0,0.023210626217709276,2.6470653164096803e-05,0.0,2.163827488417886e-09,0.2064725984353572,0.0,0.021360885110858416,0.009219944769865833,0.0,0.0002183494400242329,0.00010978289643503558,0.0,7.990003722581325e-08,0.001071883632139361,0.0,3.990150389404077e-06,3.712082094100566e-06,0.0,1.1068012013800101e-10,0.0003110882021564976,0.0,4.039238829195312e-07,9.653656684989187e-06,0.0,3.6846041020002525e-10,2.359246456933306e-05,0.0,1.8753074902984372e-09
670,0.005530125902732834,0.0,1.0090794860705833e-05,0.22111544262617827,1.0,0.006557961679400447,0.007766479958081618,0.0,3.41243846983782e-05,0.00615050254506059,0.0,2.5003887429486546e-05,0.26455799710005523,0.0,0.014900260289708138,0.21077514883130788,0.0,0.008519152087064689,0.052227059872820975,0.0,0.0008338509700680387,0.11085245136171579,0.0,0.005034994866693882,0.10982734739780425,0.0,0.0027896654614853683,0.01119744466326665,0.0,8.544163266713146e-05
671,0.00019556790740352881,0.0,7.979862101000042e-08,0.0007445824918431754,0.0,1.4200356465916443e-06,0.030249786931090056,0.0,0.001636562602325971,0.01524885832099244,0.0,0.0003037056039906095,4.024837267508019e-05,0.0,3.301788268959322e-08,0.0033774511345836798,0.0,4.40559356601993e-05,0.06459936037659646,0.0,0.0036720122428473474,0.8069869551062584,1.0,0.02331407179283433,0.07631558632478118,0.0,0.007353234633090014,0.0022415997261305163,0.0,3.28400644845399e-05
672,0.005033048308105208,0.0,0.00013783064668154263,0.002748147886741208,0.0,2.463651539121213e-05,0.013567204425344244,0.0,0.00021494645063434157,0.0010319324198098912,0.0,6.156617462497348e-06,0.948772229552269,1.0,0.002819257817936222,0.028164411153411492,0.0,0.0011839336370823227,9.446801759622758e-05,0.0,2.9759690235438823e-08,0.00038256335420555843,0.0,4.834043236714132e-07,0.00017061852095594078,0.0,6.65841183004817e-08,3.538867667117529e-05,0.0,9.308439908874205e-09
673,0.002757107936486136,0.0,6.365871981831683e-06,0.0004740526590467198,0.0,4.5613339557065714e-07,0.008051355850766414,0.0,7.52355533140662e-05,0.7810031133890152,1.0,0.01715439378675697,0.00030410189061512937,0.0,1.4450480636595904e-07,0.006908217637101188,0.0,6.336924513266331e-05,0.016159902290673926,0.0,0.0004737886371465168,0.09028423193376511,0.0,0.004810416365486631,0.05713907948695123,0.0,0.002757524418088008,0.03691883094608784,0.0,0.0006283992966697297
674,4.0681492225331796e-05,0.0,3.5638782249773534e-08,0.0015485070789873134,1.0,1.8059787911143147e-05,3.981647657607112e-06,0.0,1.2169745109669303e-10,5.0106761522101804e-05,0.0,1.5024926242574133e-08,0.00017606333043659105,0.0,3.4289021814669956e-07,4.178922268982533e-06,0.0,1.8741601209105318e-10,0.010914005587110295,0.0,0.0001572217104094274,1.903618368174875e-05,0.0,8.848552885811645e-10,0.9869539093971252,0.0,0.00019788334412479576,0.00028952189681831443,0.0,5.430717607063855e-07
675,0.003971979400666896,0.0,2.9765148138154105e-05,0.04778277369681746,0.0,0.0040550275359481506,0.0015909123864548747,0.0,1.0381497911159039e-05,0.002164720553500956,0.0,5.171705562029011e-05,0.9036467376351357,1.0,0.013389437086301035,0.0005268105122377165,0.0,2.056165257219347e-06,0.009094037974573439,0.0,0.0001574355831587723,0.0027788893412798643,0.0,3.5159280378097685e-05,0.02834644706454128,0.0,0.0031908024619167496,9.66927401088924e-05,0.0,1.2454627025938127e-07
676,0.05893350159749389,0.0,0.006421373396714208,0.0003499834987178474,0.0,5.567332088383788e-07,0.9006335538625717,1.0,0.010383024172136433,0.021963866347214207,0.0,0.0004570107867017094,0.0013706781679320556,0.0,9.620155754752386e-06,0.013104936387680937,0.0,0.0008640228992240191,0.0008335595606331481,0.0,1.0938674267479759e-06,0.0024868608875840436,0.0,1.3240599800468367e-05,7.35712589812465e-05,0.0,1.1358457084596401e-08,0.00024949080491296625,0.0,4.644759110846949e-07
677,3.978185125852463e-06,0.0,1.293245628492874e-10,5.453769391465357e-05,0.0,2.900094282246905e-08,4.596693061472479e-05,0.0,1.3692519260859474e-08,0.0002092749952100803,0.0,1.6887516333724472e-06,0.00013265021365668872,0.0,1.2164062350470107e-07,0.00013255128745242928,0.0,3.0752974176953707e-07,0.4393629777431488,1.0,0.03228861490732054,0.0029494694573804735,0.0,7.340260725533637e-05,0.5557249276340008,0.0,0.03307759051817264,0.0013836693527537135,0.0,4.828598418404807e-05
678,6.34909912423609e-05,0.0,2.6020064706289928e-08,9.582421983395762e-05,0.0,4.1906691440234724e-08,6.441837834017861e-05,0.0,2.5946291312305408e-08,0.0015304589357765508,0.0,6.359470872065265e-06,0.0007268712537825194,0.0,2.0311306674990416e-06,0.0012456807940179715,0.0,6.124554952407195e-06,0.5693651035428047,1.0,0.022702288887843817,0.019694814004469662,0.0,0.00042928514429764524,0.4025116135925055,0.0,0.023679132656016372,0.0047017214018706,0.0,8.944189356569117e-05
679,0.006727666599908843,0.0,3.150694354661651e-05,0.24815707169473172,0.0,0.01093498534284726,0.0025357662596798038,0.0,4.3574396914788525e-05,0.03389744178391993,0.0,0.0004424803523467248,0.04252586520276964,1.0,0.0006305654512765858,0.020828825391363354,0.0,0.00041974085245852287,0.04834554253146053,0.0,0.000422694663272968,0.006313391353469342,0.0,3.752502624745596e-05,0.5661455303430557,0.0,0.01420496718497469,0.024522903393954038,0.0,0.0005091712056939608
