,pred_array_c1,true_array_c1,prop_var_c1,pred_array_c2,true_array_c2,prop_var_c2,pred_array_c3,true_array_c3,prop_var_c3,pred_array_c4,true_array_c4,prop_var_c4,pred_array_c5,true_array_c5,prop_var_c5,pred_array_c6,true_array_c6,prop_var_c6,pred_array_c7,true_array_c7,prop_var_c7,pred_array_c8,true_array_c8,prop_var_c8,pred_array_c9,true_array_c9,prop_var_c9,pred_array_c10,true_array_c10,prop_var_c10
609,0.33566852904856204,1.0,0.06485098874899375,0.0008445300749008311,0.0,0.016411650525639223,0.03586988014401868,0.0,0.018151379575279316,0.003281944412046869,0.0,0.01846499853429817,0.6207452984154225,0.0,0.06750239537792711,0.0033217762955609943,0.0,0.021989839859662342,7.812119592927047e-05,0.0,0.014580741337701339,7.16285073428935e-05,0.0,0.018673026493218167,0.0001021246777872875,0.0,0.015111454856394181,1.6172402250163033e-05,0.0,0.02076806113433189
610,7.774954800652268e-05,0.0,0.017964814343216277,0.003966387161926832,0.0,0.016224415442105736,0.00012915083182178931,0.0,0.01697587400505263,0.00010993176687861705,0.0,0.018086498552538036,0.025854468762408944,0.0,0.01918881098724793,0.00011790673972654986,0.0,0.021752673557533707,0.6927281078696251,1.0,0.03042307784770619,0.004323569998814491,0.0,0.018607542163543985,0.2724569579958916,0.0,0.030337410263185954,0.00023576882619636308,0.0,0.020641405741227515
611,0.4872497414797545,1.0,0.06739612906679755,0.0011722013598046033,0.0,0.022470235592008583,0.03465616339351982,0.0,0.024723059352960028,0.33100871603935955,0.0,0.06961877649079667,0.1224895607214421,0.0,0.041496299815775003,0.0013264538694056681,0.0,0.030474333488100632,0.005081211299548158,0.0,0.02008481402520898,0.006448378631030209,0.0,0.02610695741766413,0.009735292547848075,0.0,0.02115229896792137,0.000832279401474807,0.0,0.028865093519839055
612,0.0013350316714786459,0.0,0.05317638996532914,0.00325017215218395,0.0,0.046595529261952665,0.020019821694586427,0.0,0.05013488800177085,0.9315847790241242,1.0,0.0555962429494508,0.0035129073273856195,0.0,0.050906441609007785,0.0033756519955932163,0.0,0.0629442565639712,0.0061499102618836335,0.0,0.041087840956591105,0.014874456058023497,0.0,0.05521824615049108,0.00404904446178989,0.0,0.04335721045051626,0.011848230817122385,0.0,0.05927905496215383
613,0.0003945246124067126,0.0,0.022205064149292273,0.003021292835037457,0.0,0.02011946959581944,0.00627470372885,0.0,0.021327636878332445,0.019619745769305155,0.0,0.022771541390537314,0.0035378109643534115,0.0,0.0222725508298762,0.009581361020100303,0.0,0.0272046670799289,0.024988292881753294,0.0,0.018322472031311057,0.9084682160615921,1.0,0.02946611675810718,0.02325253416900523,0.0,0.018958615294829465,0.0008615152435777418,0.0,0.02550578813628132
614,9.760023908356175e-07,0.0,0.01871999109746107,0.002438173037407978,0.0,0.01684453669718225,3.333047834823688e-06,0.0,0.017664819226960112,5.368546659141771e-05,0.0,0.01909958066975112,0.013727856515324675,0.0,0.01959587624783586,7.347510112111877e-05,0.0,0.0226291959990141,0.006726220033015124,0.0,0.01515152932689074,0.00012755782465035282,0.0,0.01926246348383779,0.9768459326028824,1.0,0.017214695507356076,2.793952462436522e-06,0.0,0.02151799347288506
615,0.00021980080372486555,0.0,0.026631260680669625,0.9436904263496398,1.0,0.027127550375105208,0.0004584174719366274,0.0,0.025096891831098977,1.9647081465450356e-05,0.0,0.026534971943137704,0.000745703421325743,0.0,0.025978503154686267,0.00010086952599067445,0.0,0.03229651094808955,0.005219425585091812,0.0,0.021108020738378263,0.0005193666549712362,0.0,0.027486124856070028,0.04868406005669385,0.0,0.024693269117820334,0.0003422818170110986,0.0,0.0302019811097431
616,0.0009399931654115789,0.0,0.029926536031283167,0.0015585473855389863,0.0,0.026299883840830256,0.984664471745491,1.0,0.02832181601653591,0.0017389862798518152,0.0,0.02960407646349936,0.00227491877365992,0.0,0.02882621824658654,4.691468258300802e-05,0.0,0.035722172046362716,9.236712718347917e-05,0.0,0.023375320664545396,0.008616283316223416,0.0,0.030616075468683324,5.948655099729194e-05,0.0,0.024618745352368913,8.020277152347433e-06,0.0,0.03333233080315264
617,0.0023383414080308286,0.0,0.01829087088868734,0.9308323550224304,1.0,0.023591126208504853,0.0008027568218403758,0.0,0.01735708674464872,1.2638987431472515e-05,0.0,0.018516653291099083,0.06564751785248518,0.0,0.02444487517503871,5.932273273963063e-06,0.0,0.02216339146905167,0.00011640379561413283,0.0,0.014606652507842686,3.163547652093257e-05,0.0,0.018874672067399043,0.00020911537068286635,0.0,0.01521798715083146,3.3035100466705105e-06,0.0,0.020999501302522983
618,0.0002549780032200033,0.0,0.02075260804526862,0.00024237618001734517,0.0,0.018445034384044642,0.006630697524451534,0.0,0.01968828697710486,0.0204036933361931,0.0,0.021953001594563995,0.00020554602882612017,0.0,0.020385932496116296,0.0026584759418619795,0.0,0.025111633615080512,0.6596910880506038,1.0,0.035396904772678664,0.06556653488893062,0.0,0.026509722563204236,0.24128116570413113,0.0,0.03059555009339368,0.0030654372986100497,0.0,0.023975783701054354
619,0.002895285898048314,0.0,0.01781163457909547,0.0013233956700241833,0.0,0.016230909952461813,0.0011185932324588065,0.0,0.016747039695048153,0.9650064706802368,1.0,0.020953588987159863,0.004159686929197051,0.0,0.017802748595281064,0.004477673850778956,0.0,0.021599526794117013,0.0002771260811960019,0.0,0.014288245568514562,0.00011435718236953107,0.0,0.018438898610271745,0.0035352070669614475,0.0,0.01489574755574441,0.017092196283047086,0.0,0.021244308216275647
620,0.11630140144377947,0.0,0.025244386851748717,0.0720413161907345,0.0,0.022008593181017642,0.09151868942193687,0.0,0.02443816912048372,0.0177448252774775,0.0,0.022239713090962072,0.5979354724287986,1.0,0.04330075773579046,0.009397434795973823,0.0,0.027016974298518705,0.03538371059577912,0.0,0.018251001763541896,0.04337098694872111,0.0,0.02404292964908657,0.01546078092418611,0.0,0.018624213417616158,0.0008453751459455816,0.0,0.025454402272311116
621,0.11567677253857254,0.0,0.03107630120694812,0.003365001246565953,0.0,0.020459255924650335,0.70671405762434,1.0,0.04334667995656507,0.11446773424744607,0.0,0.03140496915673228,0.010798931889003143,0.0,0.022537074388267988,0.04869560518767685,0.0,0.030565065582793195,3.954764090394747e-06,0.0,0.018267782250278742,0.00011080426082571649,0.0,0.023615734151033754,1.4819717813736588e-05,0.0,0.0190571068176624,0.00015232288213610446,0.0,0.026264866672561636
622,0.008153638909570873,0.0,0.019353451332903112,0.9114697051048278,1.0,0.023642724427185038,0.010909493358340114,0.0,0.018281702444560278,0.0003796332039019035,0.0,0.019520168817038587,0.05605052849277854,0.0,0.02357085310158059,0.002646477011439856,0.0,0.023437163757071125,0.0016627373144729063,0.0,0.015495433937637611,0.0016644120660203043,0.0,0.019962737751270363,0.006653341636992991,0.0,0.01627162909395564,0.0004100194747934438,0.0,0.022234550521858316
623,9.739213511693379e-05,0.0,0.01865788755964564,1.2109170917469214e-05,0.0,0.016848271639890337,0.0002869451194624162,0.0,0.017715579328714055,0.9861473834514618,1.0,0.019590492936434615,0.0023660890305291105,0.0,0.01852019926113884,0.0038619934496091444,0.0,0.022704272661147076,0.0002760890747890699,0.0,0.015010119450444654,0.0002310099139549493,0.0,0.01941750580337409,0.0025964943394865257,0.0,0.015667023064870146,0.0041244999747141265,0.0,0.021663546891217147
624,0.006826024354086258,0.0,0.01814687425752259,0.029924159624497407,0.0,0.019832622371283224,0.004479767325537978,0.0,0.017147573748377797,0.0031331391098501624,0.0,0.018292510483187294,0.9417066621780396,1.0,0.023863733299991925,0.002997344094183063,0.0,0.021978016874745897,0.0011724198039155453,0.0,0.014501118515468878,0.001597309692115232,0.0,0.01863749974781776,0.007534191701270174,0.0,0.015115205619824277,0.0006289791111339583,0.0,0.020870768490092804
625,0.0002609625744344157,0.0,0.020802332633204274,0.9932465022802353,1.0,0.01884127385948225,0.0011198289350977575,0.0,0.019558008969547153,0.0001396324777465452,0.0,0.020844267511361828,0.0031099889762117527,0.0,0.02069659393924567,4.5180279853518354e-06,0.0,0.025114199812974525,0.0005931417246392811,0.0,0.016656994199543848,0.000278472617069383,0.0,0.021623341989966065,0.0012349695065859124,0.0,0.017264262411937695,1.197600570378654e-05,0.0,0.02373105999483343
626,0.05850367538630962,0.0,0.022160307601697873,0.01603352002450265,0.0,0.017868756937516928,0.0349162611272186,0.0,0.0199982511990501,0.0008421864898264176,0.0,0.019626141598533504,0.8848674988746643,1.0,0.0263312807090608,0.00038905720115508304,0.0,0.02362673679097228,0.0020006062594620745,0.0,0.015599986420723643,0.0006376471489056712,0.0,0.02007669832751024,0.0016774521362094674,0.0,0.0162283734156302,0.00013209964964971732,0.0,0.0224372084913407
627,0.010176379478070884,0.0,0.02673836653684635,0.02193217570427805,0.0,0.023832237214140413,0.016715231674606913,0.0,0.025447170556519624,0.06864438286051154,0.0,0.03200394791318457,0.005654622528236359,0.0,0.02615861664944126,0.009573684583592694,0.0,0.03230564856715494,0.28430773749947547,0.0,0.03262646428807135,0.03669494749512523,0.0,0.02840404548619783,0.4564836762845516,1.0,0.03961538270580098,0.08981715484987944,0.0,0.037159346280914864
628,2.1986222410248502e-05,0.0,0.03047677673078856,0.0010807858956832206,0.0,0.026702462579794813,0.0001431807354947523,0.0,0.028312306148470544,0.0013488194699311862,0.0,0.030156472653281113,0.021885824997443706,0.0,0.03004725079896796,0.005884804981615161,0.0,0.03639156150279071,0.3028914469480515,1.0,0.03439253424692274,0.15333818834275006,0.0,0.04604081699415884,0.5113867263495923,0.0,0.051866631960297185,0.0020182415045564995,0.0,0.034596825529472755
629,0.15764614410698413,0.0,0.02941583144360002,0.09399684499017895,0.0,0.023727068555232426,0.09592795500066131,0.0,0.023399597818406143,0.0010908610394108108,0.0,0.018722600674442858,0.645823982656002,1.0,0.04499573668986309,0.0006577192064651172,0.0,0.022517737906662817,0.0013333759863598971,0.0,0.014824598478684106,0.0010858575745805864,0.0,0.019001796028770033,0.0024052336387103425,0.0,0.015428812344731209,3.202457434156258e-05,0.0,0.021374163584101973
630,3.6229484811229893e-05,0.0,0.018676556374123077,0.013862733868299983,0.0,0.017301788921129053,0.0007581919846666096,0.0,0.01778111379847375,0.001337349346758856,0.0,0.019038282615359354,0.0007522873294601595,0.0,0.018554602881906204,0.0007771521190579734,0.0,0.022814893086594387,0.2000981668010354,1.0,0.025995722962103215,0.015363758209277876,0.0,0.020417155582411046,0.7666298884153366,0.0,0.03022492755587334,0.0003842359251984817,0.0,0.021636875288009567
631,0.14480373395606874,0.0,0.03670716373872065,0.0006761181262390891,0.0,0.020464645545012965,0.8423451054096222,1.0,0.036627197416467014,0.006555621957377297,0.0,0.02298470225848597,0.0035091226301301503,0.0,0.022353851309883543,0.0015792408974630234,0.0,0.027669546957431783,1.0236519333872706e-05,0.0,0.018128290826696467,0.0004977942367622745,0.0,0.023491005680252617,1.1702518011702524e-05,0.0,0.018868651939697667,1.1316759421049483e-05,0.0,0.026227166943465247
632,0.0018244666818645783,0.0,0.019200085939676634,0.00592221352562774,0.0,0.017102769782684928,0.002386654779838864,0.0,0.017808265455755232,0.9225111100077629,1.0,0.024638852517264873,0.010880500301718712,0.0,0.01867922042191972,0.04271786886267364,0.0,0.02550570516434636,0.0003118055616505444,0.0,0.015277297568042136,0.005899426692631096,0.0,0.019534874039638894,0.004174188357719686,0.0,0.015896930623412037,0.0033717554344912058,0.0,0.021975549274887297
633,0.02743265762226656,0.0,0.019559787804927772,0.0014939989808772224,0.0,0.016465011678680884,0.9534595733880997,1.0,0.02006644374722955,0.0017614727247564589,0.0,0.018326545662714733,0.0065049607591936365,0.0,0.01850022010167885,0.0013091840773267905,0.0,0.0222711391930782,0.0014552371947502251,0.0,0.014673692043829477,0.006278983004740439,0.0,0.01902084052876727,0.0002399868384054571,0.0,0.015302742522809847,6.394470695795462e-05,0.0,0.02110528298147435
634,0.00018362077246820264,0.0,0.020912318780156848,3.1734501786084836e-06,0.0,0.018537500891618448,0.9845786118507385,1.0,0.02011203891455373,0.003153296727032284,0.0,0.020887120665561122,1.1312953435798078e-05,0.0,0.020104553371165006,6.366875180475517e-05,0.0,0.02504454882603066,8.819821344321355e-06,0.0,0.0163994671886774,0.011974738203571178,0.0,0.021679830307768617,6.939262484367826e-07,0.0,0.017174490392213162,2.2064908264347593e-05,0.0,0.02389407689411762
635,5.876843473799909e-05,0.0,0.024132747812108713,0.9713816720247269,1.0,0.024733446693387767,1.749323569249839e-05,0.0,0.022362755809756083,2.4265295400682785e-06,0.0,0.024127039506873497,2.8766826001902503e-06,0.0,0.0234087709334914,2.6955332139089184e-06,0.0,0.028764067698004485,0.001241363685549004,0.0,0.019068336776252234,0.0001435858934701173,0.0,0.02482735323896341,0.027140513216290855,0.0,0.023088850420556518,8.611989551239318e-06,0.0,0.02739529360814572
636,2.3204369133509316e-05,0.0,0.02134789132983651,4.728418853403582e-05,0.0,0.01890171185169253,0.0015349617562060304,0.0,0.020080390945754437,0.005967574614332989,0.0,0.021386215130704794,4.9807883875132576e-05,0.0,0.020977284911019172,0.0039977439898211745,0.0,0.02573587116690876,0.03168314547219779,0.0,0.019219613947768686,0.9368737348914147,1.0,0.027143881323113073,0.01675198436685605,0.0,0.018341167987863068,0.0030705513624707235,0.0,0.02436987571802621
637,0.33222789004445075,0.0,0.06627134872269592,0.00032191427251291314,0.0,0.01844906635703257,0.659618858769536,1.0,0.06587149818307111,0.0005425831918364566,0.0,0.020702253655835303,0.006657016862300224,0.0,0.0205062219673526,0.0005665293031961483,0.0,0.024983355846610003,1.2132466005141395e-05,0.0,0.01654473673746119,4.649073875953036e-05,0.0,0.021294672085091497,4.416453981441748e-06,0.0,0.01711389779692997,2.173226758657165e-06,0.0,0.023730448803242425
638,0.8926724821329117,1.0,0.03042081428061965,0.0027044682719861157,0.0,0.017141214163696405,0.006613842360675335,0.0,0.017928963702034083,0.06942054814659059,0.0,0.02387122906384869,0.005323815904630464,0.0,0.01887313918764458,0.005647534963209182,0.0,0.02297073397736698,0.003489349438386853,0.0,0.015122532748911129,0.00212749580059608,0.0,0.019446104551955435,0.0104116702346073,0.0,0.01642689206815877,0.0015887955931248143,0.0,0.021802162078360852
639,0.00017758907208644814,0.0,0.03804115477499228,0.00028561362560594714,0.0,0.03310991918377124,0.013115121087466833,0.0,0.0355006486072208,0.1104512936854735,0.0,0.04715286072579245,7.64756781217102e-05,0.0,0.0361102280523243,0.018832153565308544,0.0,0.04618902833188613,0.0040076329105068,0.0,0.029589172559118117,0.8359380012750626,1.0,0.05917037165941541,0.0009671565631106205,0.0,0.03098925912016431,0.01614896098035388,0.0,0.0435580753894968
640,0.1403230112604797,0.0,0.02688800466933946,0.08741471299435943,0.0,0.020447212737858676,0.005448239091783762,0.0,0.018488654183865385,0.08453340886160732,0.0,0.023679208747040815,0.4463516695797443,0.0,0.04202134585783876,0.09365067228674889,0.0,0.026848708166952902,0.0057891311077401045,0.0,0.015769550519366418,0.006197683407226578,0.0,0.020267930233780592,0.05551598544232547,0.0,0.017657293844271192,0.07477548439987004,1.0,0.026864867843261076
641,0.00016562939094001195,0.0,0.02571334328878007,0.00016322616753313923,0.0,0.02252850098047184,0.0054967023213976065,0.0,0.024133662378672434,0.006227696189744165,0.0,0.025755625844053113,0.00014134422492020348,0.0,0.024718399990192194,0.0007263157909255824,0.0,0.03065151309128297,0.0022803031749936056,0.0,0.020319606245961637,0.9839978975057602,1.0,0.026820335087203863,0.0005233555994345806,0.0,0.02126358906467,0.000277532398040421,0.0,0.029279809343213767
642,1.0204959468183005e-05,0.0,0.021537523959643243,2.1500307802853058e-05,0.0,0.019151629607835167,0.0028196858571027405,0.0,0.02020668064200788,0.016760999443940817,0.0,0.021948543961975847,0.0003248750907187059,0.0,0.02081482390325441,0.002729599489393877,0.0,0.0258286486481982,0.0037288000297849067,0.0,0.017174118298522067,0.9727510958909988,1.0,0.022828373040745857,0.0006561660938496062,0.0,0.017889639097962966,0.00019707183458649523,0.0,0.024652724668491822
643,0.018445932155591437,0.0,0.020712069939376385,3.4967530715945826e-05,0.0,0.018046822323786925,0.9338614976406098,1.0,0.026323657981656284,0.04454801605374087,0.0,0.025771022785375557,0.0015970778829159826,0.0,0.0195489385853034,0.0008364090253894573,0.0,0.024123511534345943,1.3183611732756617e-05,0.0,0.01618727570804561,0.0006356610867078416,0.0,0.020578867496959405,1.5821697742737228e-05,0.0,0.01668426024473444,1.1433833250684699e-05,0.0,0.02305645399543142
644,4.891120927140946e-05,0.0,0.021798102603726385,0.9959078341722488,1.0,0.019500268136363658,0.00017416434999177,0.0,0.020165992235932087,4.37888350710125e-06,0.0,0.021887888942686725,0.0009888685772421013,0.0,0.021265505191300858,1.0484494107885212e-05,0.0,0.026200678371096988,0.0005807105148596748,0.0,0.017274868597776903,0.00028406901578819087,0.0,0.02248223680999201,0.001992545443063136,0.0,0.01814951776153831,8.025097566388694e-06,0.0,0.025061451925133708
645,0.6398056040704251,1.0,0.03876212472486773,0.04093652266077697,0.0,0.01778373876527768,0.20807866752147675,0.0,0.028607531376478687,0.057252735164947804,0.0,0.020751591732810215,0.0015130153002974112,0.0,0.017793271386743085,0.0065586087974952535,0.0,0.022255803831950915,0.010827654262539,0.0,0.014660682970229322,0.009124321255949325,0.0,0.01866001795408101,0.01766505279461853,0.0,0.015631748946815842,0.008237812043516897,0.0,0.020919919482164474
646,5.327873016256035e-05,0.0,0.02400335487720148,3.8669342858668186e-05,0.0,0.02102402944410745,0.004707274722313741,0.0,0.022484523071976383,0.030658599853049962,0.0,0.02838817852167813,8.393629691640924e-06,0.0,0.023110828214921567,0.0002407734678286033,0.0,0.028745440838646823,0.0009201697419121046,0.0,0.01879203501138741,0.9631203210353851,1.0,0.029530777273372465,0.0002226133323142676,0.0,0.019733469395566906,2.9903677193487967e-05,0.0,0.027022847237964786
647,0.004337716640438884,0.0,0.01867830786143046,2.1382185450669054e-06,0.0,0.01670974436345081,0.98864475607872,1.0,0.01781901176904773,0.0025216811430436793,0.0,0.018874016952184533,0.001981023819269012,0.0,0.01830921818457525,0.0006555077972689106,0.0,0.022654135545370435,6.002029137235354e-06,0.0,0.015005309543121422,0.0018472289032797561,0.0,0.01930272103747278,1.9382200220713352e-07,0.0,0.015622845768179362,3.7448769153058947e-06,0.0,0.02164741874749862
648,0.007635105554509209,0.0,0.01845436331797986,0.0002772928810281883,0.0,0.016367121173739542,0.0015710763423157914,0.0,0.017198945948364974,0.0013556674126084544,0.0,0.018456938276393373,0.9843168336153031,1.0,0.018588760336078116,0.004517665903549641,0.0,0.022338465369511437,6.986315214305705e-06,0.0,0.014573602761250987,0.0002752836573154127,0.0,0.01885301743788426,1.9360521779105966e-05,0.0,0.015176520701283737,2.4736251293333566e-05,0.0,0.020952753687924694
649,0.007900862736278214,0.0,0.02037304469592796,0.20195589657872914,0.0,0.02970675769808149,0.033032554644159974,0.0,0.020128634682430025,0.028422958301380277,0.0,0.021171932033084324,0.37902368143200876,1.0,0.04803592285213189,0.001896336880454328,0.0,0.024398732403271138,0.026243247871752827,0.0,0.01648777458980369,0.27184134475886823,0.0,0.037748575035031415,0.038923754433635625,0.0,0.017717172195693884,0.01075936275999993,0.0,0.023380457516723956
650,0.822509549856186,1.0,0.03487319062275203,0.0007279386692971457,0.0,0.017333717041778208,0.10769751151092351,0.0,0.02438059391485806,0.005906421733670868,0.0,0.01944523776848939,0.05141123722540215,0.0,0.022075875292415413,0.0064006241041352045,0.0,0.0232151167263188,0.0029767565184738486,0.0,0.015459726591182487,0.0013464421170647255,0.0,0.019792001018522513,0.0007919005711300997,0.0,0.015973915102971397,0.00023161300639912952,0.0,0.022082691725493757
651,0.7185778221488,1.0,0.09589837236045229,0.0024584032579878113,0.0,0.04711860364297443,0.2123168157413602,0.0,0.08523606507486838,0.02368127157969866,0.0,0.05387263264552738,0.01800744786625728,0.0,0.052343157431650925,0.004279579760623165,0.0,0.06436016425530752,0.003352048005181132,0.0,0.04204727429104813,0.004418847995548276,0.0,0.05582173717772472,0.012600369158608373,0.0,0.04464125664957875,0.00030739301322682875,0.0,0.06044529728535847
652,0.00021509487896764767,0.0,0.0183602988151723,0.005136652571382001,0.0,0.016773279890133833,0.0013677709729017805,0.0,0.017394748163001697,0.0020126054277352524,0.0,0.018680708490673638,0.00017649731102210354,0.0,0.018237185235926646,0.0030264302808063804,0.0,0.02238285980530864,0.18217536337673665,1.0,0.025665986316186516,0.007885631782992278,0.0,0.019371929894461962,0.7972578820586205,0.0,0.029498786396228736,0.0007460712854663143,0.0,0.021493014764487464
653,0.0001578642423010024,0.0,0.035094634384431916,0.9959915149211883,1.0,0.03140703024758015,0.00048736649925558597,0.0,0.03315313664910195,0.00018328519508941098,0.0,0.035115326361329954,0.0017060056810441892,0.0,0.03394603795962743,0.0001361529532186978,0.0,0.04224225286646004,8.673596407106743e-05,0.0,0.027524096185148755,0.0001339508466071493,0.0,0.03622445794447065,0.0010030234576333895,0.0,0.02903054406238773,0.00011411348606998217,0.0,0.039856520239452596
654,0.00990866981446743,0.0,0.025316701780154237,0.07544051728677005,0.0,0.025339960444028243,0.007648845856019762,0.0,0.02353548977710022,0.003914728248564643,0.0,0.024959351190520996,0.052418553323950616,0.0,0.026975358161500387,0.0044498930888948966,0.0,0.029913010561856707,0.39274910658597945,0.0,0.03504404783993055,0.0014891603549767752,0.0,0.025564515295148454,0.43563965648412706,1.0,0.03711250361443072,0.01634087314712815,0.0,0.02888942893808962
655,0.003420597931253724,0.0,0.025436580779430472,0.028629223422612995,0.0,0.022986930016139367,0.024648293731734158,0.0,0.0252883884868006,0.003603080934553873,0.0,0.02516569271506703,0.898795530796051,1.0,0.03295713514000668,0.0034378839790588245,0.0,0.03042159757297251,0.0095084373105783,0.0,0.020168895194826165,0.01135157755110413,0.0,0.02690291199303715,0.01647855335380882,0.0,0.021962174137469904,0.00012682785155448072,0.0,0.028546736509659453
656,0.0040271680249134075,0.0,0.0296131545868206,0.005298573127656709,0.0,0.02618643270029423,0.0025889185069536327,0.0,0.02768269755502058,0.6344019457697868,0.0,0.057748414745470475,0.03877627805573866,0.0,0.030370450600151287,0.052453510200139136,0.0,0.03799160056204832,0.0010867461682573776,0.0,0.023276837155976116,0.012053499558242038,0.0,0.030524898304901602,0.022604348446475343,0.0,0.024753498546331795,0.22670901119709014,1.0,0.055954608701224096
657,0.9759561985731124,1.0,0.02177766719070635,0.0010650557367989676,0.0,0.01857972397538576,0.017236219705082476,0.0,0.020091067040825385,0.0019240073802575352,0.0,0.020944377261270533,0.0027912568919418847,0.0,0.020274487489765708,0.00014864887838029973,0.0,0.024994678154041876,3.815452902472316e-05,0.0,0.01657681972913004,7.720169406098876e-05,0.0,0.02135242130124079,0.0007130886582672247,0.0,0.01719499247168062,5.01619537260467e-05,0.0,0.023724843915347224
658,0.0018460621846315916,0.0,0.0213807037224347,0.8384554155170918,0.0,0.03845428670634078,0.0029073441728542093,0.0,0.020151795676594086,5.910486658649461e-05,0.0,0.02146982805560573,0.11867763729766011,1.0,0.03833893938083083,5.673367939351692e-05,0.0,0.025841595636715203,0.016917328199488112,0.0,0.017509332364155826,0.0013922508603718597,0.0,0.022205590390197524,0.019624379992019384,0.0,0.018553825191821013,6.374102626978128e-05,0.0,0.024608558691890214
659,0.9423942530155182,1.0,0.026405768688483763,0.0030612830580867014,0.0,0.02056072982083596,0.04585538277635351,0.0,0.02383844503343643,0.00012169534115628266,0.0,0.022830187538633747,0.008402680103245075,0.0,0.02250780949731596,0.00012439025361345556,0.0,0.02738639255402273,8.029316009015019e-06,0.0,0.018222224959749,2.1660367503528734e-05,0.0,0.02349604308778684,6.822565232553757e-06,0.0,0.018930612855771026,3.8045338474290703e-06,0.0,0.025923194847386363
660,0.010482154944911599,0.0,0.027100587300060302,0.01356477125082165,0.0,0.024088784064668963,0.02876588037703186,0.0,0.025606807574526817,0.05398438061587513,0.0,0.02820406276280258,0.014687113454565406,0.0,0.02614782913317809,0.04190136884339154,0.0,0.03315206451379947,0.2500066190212965,1.0,0.029569725720820138,0.029713697195984424,0.0,0.027985078954465392,0.41078092098236085,0.0,0.03739331815154548,0.1461130952462554,0.0,0.04102557694034902
661,0.001413305413989292,0.0,0.018565713044861747,7.137765925961048e-05,0.0,0.01681196552572174,0.0006425431956085958,0.0,0.017413462288392096,0.9821382814645767,1.0,0.0196608004873972,0.005950138096159208,0.0,0.018514342045675643,0.0071073735519894396,0.0,0.02249208614628584,0.00021890125250592974,0.0,0.014986479803892448,0.0010357739117898745,0.0,0.01912735641937648,0.001340049427908525,0.0,0.015511856087908577,8.225599295656138e-05,0.0,0.02124638872060619
662,0.8111639195680618,1.0,0.040403893180500715,0.003163939328514971,0.0,0.01918129758094361,0.13935361336916685,0.0,0.032624851534701446,0.02328881231835112,0.0,0.022967970889626585,0.006018529579159803,0.0,0.020969658048274338,0.01421187772299163,0.0,0.026552849148421268,0.0003650544010088197,0.0,0.01714432442423757,0.0016364763577803388,0.0,0.021958861244152098,0.0006153002594510326,0.0,0.017632149653556806,0.0001824863025422019,0.0,0.024335823462316022
663,1.3160558834002245e-06,0.0,0.019565656489367998,0.005806519525722251,0.0,0.017714154412855378,0.0003292573442467983,0.0,0.018422952029922803,0.00012842543655551707,0.0,0.019599035200145967,0.0003434482675993422,0.0,0.019144706208857602,0.0008568421948893957,0.0,0.023667284390767897,0.400062338411808,1.0,0.042409995200575715,0.409141462482512,0.0,0.06526635565332001,0.1803935737349093,0.0,0.03294558229150231,0.0029368112657903113,0.0,0.02247949560814633
664,0.03616256312467158,0.0,0.032327209687991784,0.8114327117800713,1.0,0.03977425663990579,0.0700387319456786,0.0,0.031919268678330975,0.03141873410670087,0.0,0.03198417800103399,0.008061865823110565,0.0,0.029846651876563848,0.00431704637943767,0.0,0.03738777800980515,0.005982962294947356,0.0,0.02428303656056151,0.01276243633707054,0.0,0.03233481013764421,0.018951867371797562,0.0,0.025793442776087232,0.0008710819361294852,0.0,0.03520522093395028
665,0.08830011100508273,0.0,0.028918459878258432,0.11441776014864445,0.0,0.03466370337775917,0.7654239767789841,0.0,0.04544520066225517,0.0031541739145177416,0.0,0.024976583375589948,0.011992424564668909,1.0,0.02478742654889525,0.0008755487764938153,0.0,0.02990080321249589,0.0015969173504709034,0.0,0.019707771296699646,0.011570542788249441,0.0,0.025529793679390015,0.0010590697261977765,0.0,0.02050201938230105,0.0016094819393765647,0.0,0.028393554168025567
666,8.025990623366396e-05,0.0,0.019221386664366256,0.3830184786207974,1.0,0.07395754279021759,2.4140692328842306e-05,0.0,0.018044612828033012,0.0002060118724966742,0.0,0.0195124028915842,0.4523588511534035,0.0,0.08197994219167665,3.117171589622103e-05,0.0,0.023317534302387383,0.0014535096952749882,0.0,0.015465970706276769,0.00016465573683717592,0.0,0.019717021033099802,0.16261371008120476,0.0,0.03863541797133081,4.92049447007048e-05,0.0,0.0222627529345365
667,0.05318709645420313,0.0,0.02155631516664206,0.5713910913467407,1.0,0.04839235814606014,0.06559648112859577,0.0,0.019494704575182722,0.0010392469021098805,0.0,0.018458681731081093,0.2168631973490119,0.0,0.04440962595460926,0.0012028921680393978,0.0,0.021999817447753468,0.0290257806959562,0.0,0.015313435047666479,0.030566623616032303,0.0,0.01927483133289521,0.031005869396030904,0.0,0.016650715569698615,0.0001217313917913998,0.0,0.02102895560422197
668,0.000750750746083213,0.0,0.032703013836608896,0.0037523857509950175,0.0,0.02864133297488454,0.005963332194369286,0.0,0.03046819443397316,0.28136524297297,0.0,0.04916998867972801,0.00883090021670796,0.0,0.03162177352548432,0.020198915638029575,0.0,0.03929630931957568,0.020838903319090604,0.0,0.02601308562269735,0.03725384576246142,0.0,0.03435404964926208,0.2837065614387393,0.0,0.043020525790227415,0.33733915735036135,1.0,0.05932279026387963
